step,laneID,WaitingTime,CO2
760,-5_1,0.0,0.0
760,-7_1,0.0,0.0
760,5_0,0.0,0.0
760,5_1,0.0,0.0
760,2_0,0.0,0.0
760,-3_1,0.0,0.0
760,-9_2,0.0,0.0
760,-1_2,0.0,0.0
760,-1_1,0.0,0.0
760,-0_1,0.0,0.0
760,-4_1,0.0,0.0
760,4_0,0.0,0.0
760,6_2,0.0,0.0
760,6_0,0.0,0.0
760,6_1,0.0,0.0
760,-4_2,0.0,0.0
760,4_1,0.0,0.0
760,-2_1,0.0,0.0
760,-9_0,0.0,0.0
760,-2_2,0.0,0.0
760,3_2,0.0,0.0
760,1_1,0.0,0.0
760,1_2,0.0,0.0
760,4_2,0.0,0.0
760,-7_2,0.0,0.0
760,9_2,0.0,0.0
760,8_0,0.0,0.0
760,8_1,0.0,0.0
760,-8_0,201.0,2624.722222222222
760,-8_1,192.0,2624.722222222222
760,-1_0,0.0,0.0
760,-9_1,0.0,0.0
760,9_0,0.0,0.0
760,0_1,0.0,0.0
760,-7_0,0.0,0.0
760,9_1,0.0,0.0
760,-6_1,0.0,0.0
760,-5_2,0.0,0.0
760,-0_0,0.0,0.0
760,0_0,0.0,0.0
760,0_2,0.0,0.0
760,-6_2,0.0,0.0
760,-5_0,0.0,0.0
760,-2_0,0.0,0.0
760,-0_2,0.0,0.0
760,-6_0,140.0,2624.722222222222
760,-3_2,630.0,13123.611111111111
760,-4_0,0.0,0.0
760,2_1,0.0,0.0
760,5_2,0.0,0.0
760,7_0,0.0,0.0
770,7_2,0.0,0.0
770,-3_0,0.0,0.0
770,3_1,340.0,7874.166666666666
770,2_2,0.0,0.0
770,7_1,0.0,0.0
770,3_0,237.0,5249.444444444444
770,-8_2,0.0,0.0
770,1_0,0.0,0.0
770,8_2,0.0,0.0
770,-5_1,0.0,0.0
770,-7_1,0.0,0.0
770,5_0,0.0,0.0
770,5_1,0.0,0.0
770,2_0,0.0,0.0
770,-3_1,0.0,0.0
770,-9_2,0.0,0.0
770,-1_2,0.0,0.0
770,-1_1,0.0,0.0
770,-0_1,0.0,0.0
770,-4_1,0.0,0.0
770,4_0,0.0,0.0
770,6_2,0.0,0.0
770,6_0,0.0,0.0
770,6_1,0.0,0.0
770,-4_2,0.0,0.0
770,4_1,0.0,0.0
770,-2_1,0.0,0.0
770,-9_0,0.0,0.0
770,-2_2,0.0,0.0
770,3_2,0.0,0.0
770,1_1,0.0,0.0
770,1_2,0.0,0.0
770,4_2,0.0,0.0
770,-7_2,0.0,0.0
770,9_2,0.0,0.0
770,8_0,0.0,0.0
770,8_1,0.0,0.0
770,-8_0,211.0,2624.722222222222
770,-8_1,202.0,2624.722222222222
770,-1_0,0.0,0.0
770,-9_1,0.0,0.0
770,9_0,0.0,0.0
770,0_1,0.0,0.0
770,-7_0,0.0,0.0
770,9_1,0.0,0.0
770,-6_1,0.0,0.0
770,-5_2,0.0,0.0
770,-0_0,0.0,0.0
770,0_0,0.0,0.0
770,0_2,0.0,0.0
770,-6_2,0.0,0.0
770,-5_0,0.0,0.0
770,-2_0,0.0,0.0
770,-0_2,0.0,0.0
770,-6_0,150.0,2624.722222222222
770,-3_2,680.0,13123.611111111111
770,-4_0,0.0,0.0
770,2_1,0.0,0.0
770,5_2,0.0,0.0
770,7_0,0.0,0.0
780,7_2,0.0,0.0
780,-3_0,0.0,0.0
780,3_1,370.0,7874.166666666666
780,2_2,0.0,0.0
780,7_1,0.0,3208.321023926622
780,3_0,257.0,5249.444444444444
780,-8_2,0.0,0.0
780,1_0,0.0,0.0
780,8_2,0.0,0.0
780,-5_1,0.0,0.0
780,-7_1,0.0,0.0
780,5_0,0.0,0.0
780,5_1,0.0,0.0
780,2_0,0.0,0.0
780,-3_1,0.0,0.0
780,-9_2,0.0,0.0
780,-1_2,0.0,0.0
780,-1_1,0.0,0.0
780,-0_1,0.0,0.0
780,-4_1,0.0,0.0
780,4_0,0.0,0.0
780,6_2,0.0,0.0
780,6_0,0.0,0.0
780,6_1,0.0,0.0
780,-4_2,0.0,0.0
780,4_1,0.0,0.0
780,-2_1,0.0,0.0
780,-9_0,0.0,0.0
780,-2_2,0.0,0.0
780,3_2,0.0,0.0
780,1_1,0.0,0.0
780,1_2,0.0,0.0
780,4_2,0.0,0.0
780,-7_2,0.0,0.0
780,9_2,0.0,0.0
780,8_0,0.0,0.0
780,8_1,0.0,0.0
780,-8_0,0.0,0.0
780,-8_1,0.0,0.0
780,-1_0,0.0,0.0
780,-9_1,0.0,0.0
780,9_0,0.0,0.0
780,0_1,0.0,0.0
780,-7_0,0.0,0.0
780,9_1,0.0,0.0
780,-6_1,0.0,0.0
780,-5_2,0.0,0.0
780,-0_0,0.0,0.0
780,0_0,0.0,0.0
780,0_2,0.0,0.0
780,-6_2,0.0,0.0
780,-5_0,0.0,0.0
780,-2_0,0.0,0.0
780,-0_2,0.0,0.0
780,-6_0,160.0,2624.722222222222
780,-3_2,730.0,13123.611111111111
780,-4_0,0.0,0.0
780,2_1,0.0,0.0
780,5_2,0.0,0.0
780,7_0,0.0,4868.704123174167
790,7_2,0.0,0.0
790,-3_0,0.0,0.0
790,3_1,400.0,7874.166666666666
790,2_2,0.0,10573.963124100756
790,7_1,0.0,0.0
790,3_0,277.0,5249.444444444444
790,-8_2,0.0,0.0
790,1_0,0.0,0.0
790,8_2,0.0,0.0
790,-5_1,0.0,0.0
790,-7_1,0.0,0.0
790,5_0,0.0,0.0
790,5_1,0.0,0.0
790,2_0,0.0,0.0
790,-3_1,0.0,0.0
790,-9_2,0.0,0.0
790,-1_2,0.0,0.0
790,-1_1,0.0,0.0
790,-0_1,0.0,0.0
790,-4_1,0.0,0.0
790,4_0,0.0,0.0
790,6_2,0.0,0.0
790,6_0,0.0,0.0
790,6_1,0.0,0.0
790,-4_2,0.0,0.0
790,4_1,0.0,0.0
790,-2_1,0.0,0.0
790,-9_0,0.0,0.0
790,-2_2,0.0,0.0
790,3_2,0.0,0.0
790,1_1,0.0,0.0
790,1_2,0.0,0.0
790,4_2,0.0,0.0
790,-7_2,0.0,0.0
790,9_2,0.0,0.0
790,8_0,0.0,0.0
790,8_1,0.0,0.0
790,-8_0,0.0,0.0
790,-8_1,0.0,0.0
790,-1_0,0.0,0.0
790,-9_1,0.0,0.0
790,9_0,0.0,0.0
790,0_1,0.0,0.0
790,-7_0,0.0,0.0
790,9_1,0.0,0.0
790,-6_1,0.0,0.0
790,-5_2,0.0,0.0
790,-0_0,0.0,0.0
790,0_0,0.0,0.0
790,0_2,0.0,0.0
790,-6_2,0.0,0.0
790,-5_0,0.0,0.0
790,-2_0,0.0,0.0
790,-0_2,0.0,0.0
790,-6_0,170.0,2624.722222222222
790,-3_2,0.0,4279.500743088656
790,-4_0,0.0,0.0
790,2_1,0.0,0.0
790,5_2,0.0,0.0
790,7_0,0.0,2270.5890940282056
800,7_2,0.0,0.0
800,-3_0,0.0,0.0
800,3_1,0.0,0.0
800,2_2,0.0,7741.1404681173535
800,7_1,0.0,0.0
800,3_0,0.0,0.0
800,-8_2,0.0,0.0
800,1_0,0.0,0.0
800,8_2,0.0,0.0
800,-5_1,0.0,0.0
800,-7_1,0.0,0.0
800,5_0,0.0,0.0
800,5_1,0.0,0.0
800,2_0,0.0,0.0
800,-3_1,0.0,0.0
800,-9_2,0.0,0.0
800,-1_2,0.0,0.0
800,-1_1,0.0,0.0
800,-0_1,0.0,0.0
800,-4_1,0.0,0.0
800,4_0,0.0,0.0
800,6_2,0.0,10240.12204055865
800,6_0,0.0,10790.194114868591
800,6_1,0.0,4514.4777084733605
800,-4_2,0.0,0.0
800,4_1,0.0,0.0
800,-2_1,0.0,0.0
800,-9_0,0.0,0.0
800,-2_2,0.0,0.0
800,3_2,0.0,0.0
800,1_1,0.0,0.0
800,1_2,0.0,0.0
800,4_2,0.0,0.0
800,-7_2,0.0,0.0
800,9_2,0.0,0.0
800,8_0,0.0,0.0
800,8_1,0.0,0.0
800,-8_0,0.0,0.0
800,-8_1,0.0,0.0
800,-1_0,0.0,0.0
800,-9_1,0.0,0.0
800,9_0,0.0,0.0
800,0_1,0.0,0.0
800,-7_0,0.0,0.0
800,9_1,0.0,0.0
800,-6_1,0.0,0.0
800,-5_2,0.0,0.0
800,-0_0,0.0,0.0
800,0_0,0.0,0.0
800,0_2,0.0,0.0
800,-6_2,0.0,0.0
800,-5_0,0.0,0.0
800,-2_0,0.0,0.0
800,-0_2,0.0,0.0
800,-6_0,0.0,0.0
800,-3_2,8.0,6253.862737964925
800,-4_0,0.0,0.0
800,2_1,0.0,0.0
800,5_2,0.0,0.0
800,7_0,0.0,0.0
810,7_2,0.0,4941.239729260673
810,-3_0,0.0,0.0
810,3_1,0.0,0.0
810,2_2,0.0,0.0
810,7_1,0.0,0.0
810,3_0,0.0,0.0
810,-8_2,0.0,0.0
810,1_0,0.0,0.0
810,8_2,0.0,0.0
810,-5_1,0.0,0.0
810,-7_1,0.0,0.0
810,5_0,0.0,0.0
810,5_1,0.0,0.0
810,2_0,0.0,0.0
810,-3_1,0.0,0.0
810,-9_2,0.0,0.0
810,-1_2,0.0,0.0
810,-1_1,0.0,0.0
810,-0_1,0.0,0.0
810,-4_1,0.0,0.0
810,4_0,0.0,0.0
810,6_2,0.0,0.0
810,6_0,0.0,4955.906396276383
810,6_1,0.0,3904.9769701509067
810,-4_2,0.0,0.0
810,4_1,0.0,0.0
810,-2_1,0.0,0.0
810,-9_0,0.0,0.0
810,-2_2,0.0,0.0
810,3_2,0.0,0.0
810,1_1,0.0,0.0
810,1_2,0.0,0.0
810,4_2,0.0,0.0
810,-7_2,0.0,0.0
810,9_2,0.0,0.0
810,8_0,0.0,0.0
810,8_1,0.0,0.0
810,-8_0,0.0,0.0
810,-8_1,0.0,0.0
810,-1_0,0.0,0.0
810,-9_1,0.0,0.0
810,9_0,0.0,0.0
810,0_1,0.0,0.0
810,-7_0,0.0,0.0
810,9_1,0.0,0.0
810,-6_1,0.0,0.0
810,-5_2,0.0,0.0
810,-0_0,0.0,0.0
810,0_0,0.0,0.0
810,0_2,0.0,0.0
810,-6_2,0.0,0.0
810,-5_0,0.0,0.0
810,-2_0,0.0,0.0
810,-0_2,0.0,0.0
810,-6_0,0.0,0.0
810,-3_2,0.0,0.0
810,-4_0,0.0,0.0
810,2_1,0.0,0.0
810,5_2,0.0,0.0
810,7_0,0.0,0.0
820,7_2,0.0,5592.177431995191
820,-3_0,0.0,0.0
820,3_1,0.0,0.0
820,2_2,0.0,6499.833494438754
820,7_1,0.0,0.0
820,3_0,0.0,0.0
820,-8_2,0.0,0.0
820,1_0,0.0,0.0
820,8_2,0.0,0.0
820,-5_1,0.0,0.0
820,-7_1,0.0,0.0
820,5_0,0.0,0.0
820,5_1,0.0,0.0
820,2_0,0.0,0.0
820,-3_1,0.0,0.0
820,-9_2,0.0,0.0
820,-1_2,0.0,0.0
820,-1_1,0.0,0.0
820,-0_1,0.0,0.0
820,-4_1,0.0,0.0
820,4_0,0.0,0.0
820,6_2,0.0,0.0
820,6_0,0.0,0.0
820,6_1,0.0,0.0
820,-4_2,0.0,0.0
820,4_1,0.0,0.0
820,-2_1,0.0,0.0
820,-9_0,0.0,0.0
820,-2_2,0.0,0.0
820,3_2,0.0,0.0
820,1_1,0.0,0.0
820,1_2,0.0,0.0
820,4_2,0.0,0.0
820,-7_2,0.0,0.0
820,9_2,0.0,0.0
820,8_0,0.0,0.0
820,8_1,0.0,0.0
820,-8_0,0.0,0.0
820,-8_1,0.0,0.0
820,-1_0,0.0,0.0
820,-9_1,0.0,0.0
820,9_0,0.0,0.0
820,0_1,0.0,0.0
820,-7_0,0.0,0.0
820,9_1,0.0,0.0
820,-6_1,0.0,0.0
820,-5_2,0.0,0.0
820,-0_0,0.0,0.0
820,0_0,0.0,0.0
820,0_2,0.0,0.0
820,-6_2,0.0,0.0
820,-5_0,0.0,0.0
820,-2_0,0.0,0.0
820,-0_2,0.0,0.0
820,-6_0,0.0,0.0
820,-3_2,0.0,0.0
820,-4_0,0.0,0.0
820,2_1,0.0,0.0
820,5_2,0.0,0.0
820,7_0,0.0,0.0
