step,laneID,WaitingTime,CO2
590,-2_1,0.0,0.0
590,6_1,0.0,2797.1536379229224
590,-3_0,0.0,4359.909468670628
590,6_2,0.0,9778.05721035325
590,-4_1,27.0,2624.722222222222
590,3_1,0.0,0.0
590,7_2,0.0,2272.1519123231083
600,0_1,2.0,2620.5161323327293
600,-7_2,0.0,0.0
600,9_1,0.0,0.0
600,-2_2,0.0,9907.096630918782
600,8_2,0.0,0.0
600,-1_0,38.0,2624.722222222222
600,7_1,0.0,0.0
600,0_2,0.0,0.0
600,1_1,0.0,0.0
600,4_0,0.0,0.0
600,4_1,0.0,0.0
600,8_0,0.0,0.0
600,-7_0,80.0,2624.722222222222
600,9_2,0.0,0.0
600,2_0,0.0,0.0
600,1_2,0.0,0.0
600,-4_0,55.0,2624.722222222222
600,-6_1,37.0,5249.444444444444
600,-1_2,17.0,15144.06617570452
600,-5_1,9.0,2624.722222222222
600,2_1,0.0,0.0
600,-9_0,17.0,8401.28594630142
600,-3_1,0.0,0.0
600,-5_0,15.0,2624.722222222222
600,-0_2,0.0,0.0
600,4_2,0.0,8296.513961125342
600,1_0,0.0,0.0
600,-4_2,0.0,2640.17138893062
600,3_2,0.0,4696.075824497014
600,5_0,0.0,0.0
600,-6_2,0.0,0.0
600,-7_1,0.0,0.0
600,0_0,5.0,10621.792309244973
600,-0_0,0.0,0.0
600,6_0,1.0,2584.027882771624
600,-0_1,0.0,0.0
600,3_0,1.0,2614.6943484007506
600,9_0,0.0,0.0
600,8_1,0.0,0.0
600,-8_0,0.0,0.0
600,-9_2,0.0,0.0
600,-1_1,0.0,3847.152286735007
600,-6_0,18.0,2624.722222222222
600,-8_1,0.0,0.0
600,5_2,0.0,4172.873378844846
600,-8_2,23.0,5249.444444444444
600,-2_0,18.0,2624.722222222222
600,7_0,0.0,0.0
600,2_2,0.0,5242.321688525308
600,-5_2,0.0,0.0
600,5_1,0.0,0.0
600,-9_1,12.0,2624.722222222222
600,-3_2,0.0,3980.5623699773464
600,-2_1,8.0,2624.722222222222
600,6_1,0.0,0.0
600,-3_0,0.0,5506.1121096057095
600,6_2,0.0,0.0
600,-4_1,37.0,7393.840828657565
600,3_1,0.0,0.0
600,7_2,0.0,0.0
610,0_1,12.0,2624.722222222222
610,-7_2,0.0,0.0
610,9_1,0.0,0.0
610,-2_2,0.0,0.0
610,8_2,0.0,0.0
610,-1_0,48.0,2624.722222222222
610,7_1,0.0,0.0
610,0_2,0.0,0.0
610,1_1,0.0,0.0
610,4_0,0.0,0.0
610,4_1,0.0,0.0
610,8_0,0.0,0.0
610,-7_0,90.0,2624.722222222222
610,9_2,0.0,0.0
610,2_0,0.0,0.0
610,1_2,0.0,0.0
610,-4_0,65.0,2624.722222222222
610,-6_1,0.0,9906.318016105339
610,-1_2,0.0,0.0
610,-5_1,19.0,2624.722222222222
610,2_1,0.0,0.0
610,-9_0,27.0,5199.278151799731
610,-3_1,0.0,2800.6311477020395
610,-5_0,25.0,2624.722222222222
610,-0_2,0.0,0.0
610,4_2,0.0,7349.185666018335
610,1_0,0.0,0.0
610,-4_2,1.0,7443.416353002505
610,3_2,5.0,19431.10916720288
610,5_0,0.0,0.0
610,-6_2,0.0,4670.952760907363
610,-7_1,0.0,0.0
610,0_0,24.0,5249.444444444444
610,-0_0,0.0,0.0
610,6_0,11.0,6859.332446974653
610,-0_1,0.0,0.0
610,3_0,0.0,0.0
610,9_0,0.0,0.0
610,8_1,0.0,0.0
610,-8_0,0.0,0.0
610,-9_2,0.0,0.0
610,-1_1,9.0,2624.722222222222
610,-6_0,0.0,0.0
610,-8_1,0.0,0.0
610,5_2,0.0,0.0
610,-8_2,0.0,0.0
610,-2_0,28.0,2624.722222222222
610,7_0,0.0,0.0
610,2_2,0.0,10131.298542668426
610,-5_2,0.0,0.0
610,5_1,0.0,0.0
610,-9_1,22.0,2624.722222222222
610,-3_2,1.0,5607.310264465412
610,-2_1,18.0,2624.722222222222
610,6_1,6.0,2624.684878683064
610,-3_0,3.0,5123.721652142596
610,6_2,0.0,0.0
610,-4_1,47.0,2624.722222222222
610,3_1,0.0,0.0
610,7_2,0.0,0.0
620,0_1,0.0,0.0
620,-7_2,0.0,0.0
620,9_1,0.0,0.0
620,-2_2,0.0,0.0
620,8_2,0.0,0.0
620,-1_0,58.0,2624.722222222222
620,7_1,0.0,0.0
620,0_2,0.0,0.0
620,1_1,0.0,0.0
620,4_0,0.0,0.0
620,4_1,0.0,0.0
620,8_0,0.0,0.0
620,-7_0,100.0,2624.722222222222
620,9_2,0.0,0.0
620,2_0,0.0,0.0
620,1_2,0.0,0.0
620,-4_0,75.0,2624.722222222222
620,-6_1,0.0,0.0
620,-1_2,7.0,5249.268218631116
620,-5_1,29.0,2624.722222222222
620,2_1,0.0,0.0
620,-9_0,0.0,0.0
620,-3_1,0.0,0.0
620,-5_0,35.0,2624.722222222222
620,-0_2,0.0,4683.882113653371
620,4_2,0.0,2686.517389183966
620,1_0,0.0,0.0
620,-4_2,15.0,5249.444444444444
620,3_2,0.0,5399.560190064236
620,5_0,0.0,0.0
620,-6_2,0.0,2665.188390021373
620,-7_1,0.0,0.0
620,0_0,0.0,0.0
620,-0_0,0.0,0.0
620,6_0,0.0,0.0
620,-0_1,0.0,0.0
620,3_0,0.0,7799.429606461987
620,9_0,0.0,0.0
620,8_1,0.0,0.0
620,-8_0,0.0,0.0
620,-9_2,0.0,0.0
620,-1_1,19.0,2624.722222222222
620,-6_0,0.0,2251.1962754274136
620,-8_1,0.0,0.0
620,5_2,0.0,0.0
620,-8_2,0.0,0.0
620,-2_0,38.0,2624.722222222222
620,7_0,0.0,0.0
620,2_2,0.0,0.0
620,-5_2,0.0,0.0
620,5_1,0.0,0.0
620,-9_1,0.0,0.0
620,-3_2,11.0,2624.722222222222
620,-2_1,28.0,2624.722222222222
620,6_1,0.0,0.0
620,-3_0,0.0,0.0
620,6_2,0.0,0.0
620,-4_1,57.0,2624.722222222222
620,3_1,0.0,6799.244589182346
620,7_2,0.0,0.0
630,0_1,0.0,0.0
630,-7_2,0.0,0.0
630,9_1,0.0,0.0
630,-2_2,0.0,0.0
630,8_2,0.0,0.0
630,-1_0,68.0,2624.722222222222
630,7_1,0.0,0.0
630,0_2,0.0,0.0
630,1_1,0.0,0.0
630,4_0,0.0,0.0
630,4_1,0.0,0.0
630,8_0,0.0,0.0
630,-7_0,0.0,0.0
630,9_2,0.0,0.0
630,2_0,0.0,0.0
630,1_2,0.0,0.0
630,-4_0,85.0,2624.722222222222
630,-6_1,0.0,0.0
630,-1_2,27.0,5249.444444444444
630,-5_1,39.0,2624.722222222222
630,2_1,0.0,0.0
630,-9_0,0.0,0.0
630,-3_1,0.0,0.0
630,-5_0,45.0,2624.722222222222
630,-0_2,0.0,0.0
630,4_2,0.0,2897.138381850588
630,1_0,0.0,0.0
630,-4_2,35.0,5249.444444444444
630,3_2,9.0,2624.722222222222
630,5_0,0.0,0.0
630,-6_2,0.0,0.0
630,-7_1,0.0,0.0
630,0_0,0.0,0.0
630,-0_0,0.0,5733.891885445
630,6_0,0.0,2129.1090894433946
630,-0_1,0.0,0.0
630,3_0,0.0,0.0
630,9_0,0.0,0.0
630,8_1,0.0,0.0
630,-8_0,0.0,0.0
630,-9_2,0.0,0.0
630,-1_1,29.0,2624.722222222222
630,-6_0,0.0,0.0
630,-8_1,0.0,0.0
630,5_2,0.0,0.0
630,-8_2,0.0,0.0
630,-2_0,48.0,2624.722222222222
630,7_0,0.0,0.0
630,2_2,0.0,2259.3037728103163
630,-5_2,0.0,0.0
630,5_1,0.0,0.0
630,-9_1,0.0,0.0
630,-3_2,0.0,2293.694750029166
630,-2_1,38.0,2624.722222222222
630,6_1,0.0,4959.279648517026
630,-3_0,0.0,0.0
630,6_2,0.0,0.0
630,-4_1,67.0,2624.722222222222
630,3_1,0.0,1737.8481745372576
630,7_2,0.0,0.0
640,0_1,0.0,0.0
640,-7_2,0.0,0.0
640,9_1,0.0,5489.75624802086
640,-2_2,0.0,0.0
640,8_2,0.0,0.0
640,-1_0,0.0,0.0
640,7_1,0.0,0.0
640,0_2,0.0,0.0
640,1_1,0.0,3221.9736873425304
640,4_0,0.0,0.0
640,4_1,0.0,0.0
640,8_0,0.0,0.0
640,-7_0,0.0,0.0
640,9_2,0.0,0.0
640,2_0,0.0,0.0
640,1_2,0.0,0.0
640,-4_0,95.0,2624.722222222222
640,-6_1,0.0,0.0
640,-1_2,47.0,5249.444444444444
640,-5_1,49.0,2624.722222222222
640,2_1,0.0,0.0
640,-9_0,0.0,0.0
640,-3_1,0.0,0.0
640,-5_0,55.0,2624.722222222222
640,-0_2,0.0,0.0
640,4_2,0.0,0.0
640,1_0,0.0,0.0
640,-4_2,0.0,0.0
640,3_2,19.0,2624.722222222222
640,5_0,0.0,0.0
640,-6_2,10.0,2624.722222222222
640,-7_1,0.0,0.0
640,0_0,0.0,0.0
640,-0_0,0.0,0.0
640,6_0,0.0,0.0
640,-0_1,0.0,0.0
640,3_0,6.0,2624.722222222222
640,9_0,0.0,0.0
640,8_1,0.0,0.0
640,-8_0,0.0,0.0
640,-9_2,0.0,0.0
640,-1_1,0.0,0.0
640,-6_0,0.0,0.0
640,-8_1,0.0,0.0
640,5_2,0.0,0.0
640,-8_2,0.0,0.0
640,-2_0,0.0,0.0
640,7_0,0.0,0.0
640,2_2,0.0,3120.418081860598
640,-5_2,0.0,0.0
640,5_1,0.0,0.0
640,-9_1,0.0,0.0
640,-3_2,2.0,2624.3615991433944
640,-2_1,0.0,0.0
640,6_1,0.0,0.0
640,-3_0,0.0,1877.7461534675683
640,6_2,0.0,4347.541282788482
640,-4_1,77.0,2624.722222222222
640,3_1,0.0,0.0
640,7_2,0.0,0.0
650,0_1,0.0,0.0
650,-7_2,0.0,0.0
650,9_1,0.0,4375.318531466062
650,-2_2,0.0,0.0
650,8_2,0.0,0.0
650,-1_0,0.0,0.0
650,7_1,0.0,0.0
650,0_2,0.0,0.0
650,1_1,0.0,0.0
650,4_0,0.0,0.0
650,4_1,0.0,0.0
650,8_0,0.0,0.0
650,-7_0,0.0,0.0
650,9_2,0.0,0.0
650,2_0,0.0,0.0
650,1_2,0.0,0.0
650,-4_0,105.0,2624.722222222222
650,-6_1,0.0,0.0
650,-1_2,67.0,5249.444444444444
650,-5_1,59.0,2624.722222222222
650,2_1,0.0,2644.649905846301
650,-9_0,0.0,0.0
650,-3_1,0.0,0.0
650,-5_0,65.0,2624.722222222222
650,-0_2,0.0,0.0
650,4_2,0.0,4829.702422847165
650,1_0,0.0,0.0
650,-4_2,0.0,0.0
650,3_2,0.0,0.0
650,5_0,0.0,0.0
650,-6_2,0.0,0.0
650,-7_1,0.0,0.0
650,0_0,0.0,0.0
650,-0_0,0.0,0.0
650,6_0,0.0,0.0
650,-0_1,0.0,0.0
650,3_0,16.0,2624.722222222222
650,9_0,0.0,0.0
650,8_1,0.0,0.0
650,-8_0,0.0,0.0
650,-9_2,0.0,0.0
650,-1_1,0.0,0.0
650,-6_0,0.0,0.0
650,-8_1,0.0,0.0
650,5_2,0.0,1879.4815652367333
650,-8_2,0.0,0.0
650,-2_0,0.0,0.0
650,7_0,0.0,0.0
650,2_2,0.0,0.0
650,-5_2,0.0,0.0
650,5_1,0.0,0.0
650,-9_1,0.0,0.0
650,-3_2,12.0,2624.722222222222
650,-2_1,0.0,0.0
650,6_1,0.0,0.0
650,-3_0,0.0,0.0
650,6_2,0.0,4168.658068158382
650,-4_1,87.0,2624.722222222222
650,3_1,0.0,0.0
650,7_2,0.0,0.0
660,0_1,0.0,0.0
660,-7_2,0.0,0.0
660,9_1,0.0,2388.9898356889807
660,-2_2,0.0,0.0
660,8_2,0.0,0.0
660,-1_0,0.0,0.0
660,7_1,0.0,0.0
660,0_2,0.0,0.0
660,1_1,0.0,0.0
660,4_0,0.0,0.0
660,4_1,0.0,0.0
660,8_0,0.0,0.0
660,-7_0,0.0,0.0
660,9_2,0.0,0.0
660,2_0,0.0,0.0
660,1_2,0.0,0.0
660,-4_0,115.0,2624.722222222222
660,-6_1,0.0,0.0
660,-1_2,0.0,0.0
660,-5_1,69.0,2624.722222222222
660,2_1,0.0,0.0
660,-9_0,0.0,0.0
660,-3_1,0.0,0.0
660,-5_0,75.0,2624.722222222222
660,-0_2,0.0,0.0
660,4_2,0.0,0.0
660,1_0,0.0,0.0
660,-4_2,0.0,0.0
660,3_2,0.0,4036.255497092183
660,5_0,0.0,0.0
660,-6_2,0.0,0.0
660,-7_1,0.0,0.0
660,0_0,0.0,0.0
660,-0_0,0.0,3976.4921599448307
660,6_0,0.0,3188.8399793089893
660,-0_1,0.0,0.0
660,3_0,0.0,0.0
660,9_0,0.0,0.0
660,8_1,0.0,0.0
660,-8_0,0.0,0.0
660,-9_2,0.0,0.0
660,-1_1,0.0,0.0
660,-6_0,0.0,0.0
660,-8_1,0.0,0.0
660,5_2,0.0,0.0
660,-8_2,0.0,0.0
660,-2_0,0.0,0.0
660,7_0,0.0,0.0
660,2_2,0.0,0.0
660,-5_2,0.0,0.0
660,5_1,0.0,0.0
660,-9_1,0.0,0.0
660,-3_2,22.0,2624.722222222222
660,-2_1,0.0,0.0
660,6_1,0.0,0.0
660,-3_0,0.0,0.0
660,6_2,0.0,0.0
660,-4_1,97.0,2624.722222222222
660,3_1,0.0,0.0
660,7_2,0.0,0.0
670,0_1,0.0,0.0
670,-7_2,0.0,0.0
670,9_1,0.0,0.0
670,-2_2,0.0,0.0
670,8_2,0.0,0.0
670,-1_0,0.0,0.0
670,7_1,0.0,0.0
670,0_2,0.0,0.0
670,1_1,0.0,0.0
670,4_0,0.0,0.0
670,4_1,0.0,0.0
670,8_0,0.0,0.0
670,-7_0,0.0,0.0
670,9_2,0.0,0.0
670,2_0,0.0,0.0
670,1_2,0.0,0.0
670,-4_0,125.0,2624.722222222222
670,-6_1,0.0,0.0
670,-1_2,0.0,0.0
670,-5_1,79.0,2624.722222222222
670,2_1,0.0,0.0
670,-9_0,0.0,0.0
670,-3_1,0.0,0.0
670,-5_0,85.0,2624.722222222222
670,-0_2,0.0,0.0
670,4_2,0.0,0.0
670,1_0,0.0,0.0
670,-4_2,0.0,0.0
670,3_2,0.0,0.0
670,5_0,0.0,0.0
670,-6_2,0.0,0.0
670,-7_1,0.0,0.0
670,0_0,0.0,0.0
670,-0_0,0.0,0.0
670,6_0,0.0,0.0
670,-0_1,0.0,0.0
670,3_0,0.0,0.0
670,9_0,0.0,0.0
670,8_1,0.0,0.0
670,-8_0,0.0,0.0
670,-9_2,0.0,0.0
670,-1_1,0.0,0.0
670,-6_0,0.0,0.0
670,-8_1,0.0,0.0
670,5_2,0.0,0.0
670,-8_2,0.0,0.0
670,-2_0,0.0,0.0
670,7_0,0.0,0.0
670,2_2,0.0,0.0
670,-5_2,0.0,0.0
670,5_1,0.0,0.0
670,-9_1,0.0,0.0
670,-3_2,0.0,0.0
670,-2_1,0.0,0.0
670,6_1,0.0,0.0
670,-3_0,0.0,0.0
670,6_2,0.0,0.0
670,-4_1,107.0,2624.722222222222
670,3_1,0.0,0.0
670,7_2,0.0,0.0
680,0_1,0.0,0.0
680,-7_2,0.0,0.0
680,9_1,0.0,0.0
680,-2_2,0.0,0.0
680,8_2,0.0,0.0
680,-1_0,0.0,0.0
680,7_1,0.0,0.0
680,0_2,0.0,0.0
680,1_1,0.0,0.0
680,4_0,0.0,0.0
680,4_1,0.0,0.0
680,8_0,0.0,0.0
680,-7_0,0.0,0.0
680,9_2,0.0,0.0
680,2_0,0.0,0.0
680,1_2,0.0,0.0
680,-4_0,135.0,2624.722222222222
680,-6_1,0.0,0.0
680,-1_2,0.0,0.0
680,-5_1,89.0,2624.722222222222
680,2_1,0.0,0.0
680,-9_0,0.0,0.0
680,-3_1,0.0,0.0
680,-5_0,95.0,2624.722222222222
680,-0_2,0.0,0.0
680,4_2,0.0,2772.5841263113143
680,1_0,0.0,0.0
680,-4_2,0.0,0.0
680,3_2,0.0,0.0
680,5_0,0.0,0.0
680,-6_2,0.0,0.0
680,-7_1,0.0,0.0
680,0_0,0.0,0.0
680,-0_0,0.0,0.0
680,6_0,0.0,0.0
680,-0_1,0.0,0.0
680,3_0,0.0,0.0
680,9_0,0.0,4043.428579868787
680,8_1,0.0,0.0
680,-8_0,0.0,0.0
680,-9_2,0.0,0.0
680,-1_1,0.0,0.0
680,-6_0,0.0,0.0
680,-8_1,0.0,0.0
680,5_2,0.0,0.0
680,-8_2,0.0,0.0
680,-2_0,0.0,0.0
680,7_0,0.0,0.0
680,2_2,0.0,0.0
680,-5_2,0.0,0.0
680,5_1,0.0,0.0
680,-9_1,0.0,0.0
680,-3_2,0.0,0.0
680,-2_1,0.0,0.0
680,6_1,0.0,3936.6464253340605
680,-3_0,0.0,0.0
680,6_2,0.0,0.0
680,-4_1,117.0,2624.722222222222
680,3_1,0.0,0.0
680,7_2,0.0,0.0
690,0_1,0.0,0.0
690,-7_2,0.0,0.0
690,9_1,0.0,0.0
690,-2_2,0.0,0.0
690,8_2,0.0,0.0
690,-1_0,0.0,0.0
690,7_1,0.0,0.0
690,0_2,0.0,0.0
690,1_1,0.0,0.0
690,4_0,0.0,0.0
690,4_1,0.0,2160.2414235785927
690,8_0,0.0,0.0
690,-7_0,0.0,0.0
690,9_2,0.0,0.0
690,2_0,0.0,0.0
690,1_2,0.0,0.0
690,-4_0,0.0,0.0
690,-6_1,0.0,0.0
690,-1_2,0.0,0.0
690,-5_1,0.0,0.0
690,2_1,0.0,0.0
690,-9_0,0.0,0.0
690,-3_1,0.0,0.0
690,-5_0,0.0,0.0
690,-0_2,0.0,0.0
690,4_2,0.0,0.0
690,1_0,0.0,0.0
690,-4_2,0.0,0.0
690,3_2,0.0,0.0
690,5_0,0.0,6201.002556336839
690,-6_2,0.0,0.0
690,-7_1,0.0,0.0
690,0_0,0.0,0.0
690,-0_0,0.0,0.0
690,6_0,0.0,0.0
690,-0_1,0.0,0.0
690,3_0,0.0,0.0
690,9_0,0.0,0.0
690,8_1,0.0,0.0
690,-8_0,0.0,0.0
690,-9_2,0.0,0.0
690,-1_1,0.0,0.0
690,-6_0,0.0,0.0
690,-8_1,0.0,0.0
690,5_2,0.0,0.0
690,-8_2,0.0,0.0
690,-2_0,0.0,0.0
690,7_0,0.0,0.0
690,2_2,0.0,0.0
690,-5_2,0.0,0.0
690,5_1,0.0,0.0
690,-9_1,0.0,0.0
690,-3_2,0.0,0.0
690,-2_1,0.0,0.0
690,6_1,0.0,0.0
690,-3_0,0.0,0.0
690,6_2,0.0,0.0
690,-4_1,0.0,0.0
690,3_1,0.0,0.0
690,7_2,0.0,0.0
700,0_1,0.0,0.0
700,-7_2,0.0,0.0
700,9_1,0.0,0.0
700,-2_2,0.0,0.0
700,8_2,0.0,0.0
700,-1_0,0.0,0.0
700,7_1,0.0,0.0
700,0_2,0.0,0.0
700,1_1,0.0,0.0
700,4_0,0.0,2987.5909366036935
700,4_1,0.0,4124.619431401723
700,8_0,0.0,0.0
700,-7_0,0.0,0.0
700,9_2,0.0,0.0
700,2_0,0.0,0.0
700,1_2,0.0,0.0
700,-4_0,0.0,0.0
700,-6_1,0.0,0.0
700,-1_2,0.0,0.0
700,-5_1,0.0,0.0
700,2_1,0.0,0.0
700,-9_0,0.0,0.0
700,-3_1,0.0,0.0
700,-5_0,0.0,0.0
700,-0_2,0.0,0.0
700,4_2,0.0,0.0
700,1_0,0.0,0.0
700,-4_2,0.0,0.0
700,3_2,0.0,0.0
700,5_0,0.0,0.0
700,-6_2,0.0,0.0
700,-7_1,0.0,0.0
700,0_0,0.0,0.0
700,-0_0,0.0,0.0
700,6_0,0.0,0.0
700,-0_1,0.0,0.0
700,3_0,0.0,0.0
700,9_0,0.0,0.0
700,8_1,0.0,0.0
700,-8_0,0.0,0.0
700,-9_2,0.0,0.0
700,-1_1,0.0,0.0
700,-6_0,0.0,0.0
700,-8_1,0.0,0.0
700,5_2,0.0,0.0
700,-8_2,0.0,0.0
700,-2_0,0.0,0.0
700,7_0,0.0,0.0
700,2_2,0.0,0.0
700,-5_2,0.0,0.0
700,5_1,0.0,0.0
700,-9_1,0.0,0.0
700,-3_2,0.0,0.0
700,-2_1,0.0,0.0
700,6_1,0.0,0.0
700,-3_0,0.0,0.0
700,6_2,0.0,0.0
700,-4_1,0.0,0.0
700,3_1,0.0,0.0
700,7_2,0.0,0.0
