step,laneID,WaitingTime,CO2
570,-2_2,0.0,8562.643115383715
570,0_1,10.0,5249.405160524561
570,-5_2,51.0,7874.166666666666
570,-2_0,0.0,2624.722222222222
570,-7_1,0.0,0.0
570,-7_0,55.0,2624.722222222222
570,-9_2,0.0,0.0
570,9_1,0.0,0.0
570,-3_0,1.0,8178.9590296026545
570,0_0,18.0,22821.053200482027
570,-6_0,0.0,7153.517712933186
570,-8_0,1.0,9078.146051204347
570,5_2,0.0,0.0
570,6_0,571.0,35781.62762726912
570,2_1,0.0,0.0
570,3_2,0.0,0.0
570,-6_2,26.0,10497.866759672483
570,8_1,0.0,0.0
570,9_0,0.0,0.0
570,-4_2,109.0,34049.99338448142
570,4_0,0.0,0.0
570,9_2,0.0,0.0
570,6_1,528.0,23622.5
570,-4_0,1.0,2611.238844447985
570,3_1,0.0,0.0
570,1_0,0.0,11570.559162337971
570,7_2,0.0,5826.98850410038
570,6_2,0.0,28140.52177344544
570,-6_1,0.0,0.0
580,-9_1,347.0,23622.5
580,-0_2,0.0,0.0
580,-0_0,0.0,0.0
580,-5_1,0.0,0.0
580,0_2,14.0,2624.722222222222
580,4_1,0.0,0.0
580,7_0,0.0,0.0
580,-2_1,0.0,0.0
580,2_2,0.0,0.0
580,-1_0,0.0,0.0
580,-3_1,5.0,5061.378258362172
580,-9_0,393.0,26246.07719170315
580,-7_2,0.0,0.0
580,5_0,0.0,1765.39234037039
580,8_2,0.0,1554.8938168096856
580,4_2,0.0,0.0
580,-5_0,0.0,0.0
580,8_0,0.0,0.0
580,1_2,0.0,0.0
580,3_0,0.0,3371.309479069183
580,-8_1,0.0,0.0
580,7_1,0.0,0.0
580,2_0,0.0,0.0
580,-0_1,0.0,0.0
580,-8_2,188.0,43944.35501939927
580,-4_1,0.0,0.0
580,-1_2,0.0,11854.81676614127
580,5_1,0.0,0.0
580,-1_1,0.0,0.0
580,1_1,0.0,0.0
580,-3_2,71.0,20995.53689638987
580,-2_2,0.0,1577.1456987510405
580,0_1,30.0,8776.156330758518
580,-5_2,81.0,10769.898991026143
580,-2_0,0.0,0.0
580,-7_1,0.0,0.0
580,-7_0,65.0,2624.722222222222
580,-9_2,0.0,2761.0331133533164
580,9_1,0.0,0.0
580,-3_0,11.0,2624.722222222222
580,0_0,32.0,14341.762551302609
580,-6_0,1.0,2596.193443626454
580,-8_0,11.0,2624.722222222222
580,5_2,0.0,0.0
580,6_0,671.0,28001.24548465654
580,2_1,0.0,0.0
580,3_2,0.0,0.0
580,-6_2,66.0,21160.715773574426
580,8_1,0.0,0.0
580,9_0,0.0,0.0
580,-4_2,239.0,34121.38888888889
580,4_0,0.0,0.0
580,9_2,0.0,4554.6185362338
580,6_1,619.0,28661.244034441177
580,-4_0,0.0,7491.100215858158
580,3_1,8.0,15529.3046205309
580,1_0,0.0,0.0
580,7_2,0.0,2165.1893086258333
580,6_2,0.0,6507.00951418837
580,-6_1,0.0,12892.64366905002
590,-9_1,0.0,19185.94220069178
590,-0_2,0.0,0.0
590,-0_0,0.0,2481.602979027764
590,-5_1,0.0,0.0
590,0_2,24.0,2624.722222222222
590,4_1,0.0,0.0
590,7_0,0.0,0.0
590,-2_1,0.0,0.0
590,2_2,0.0,0.0
590,-1_0,0.0,9440.387568388976
590,-3_1,0.0,0.0
590,-9_0,0.0,26801.160872772623
590,-7_2,0.0,0.0
590,5_0,0.0,0.0
590,8_2,0.0,0.0
590,4_2,0.0,0.0
590,-5_0,0.0,9482.3854071198
590,8_0,0.0,0.0
590,1_2,0.0,0.0
590,3_0,15.0,13632.353569255942
590,-8_1,7.0,5828.387889482403
590,7_1,0.0,0.0
590,2_0,0.0,0.0
590,-0_1,0.0,7713.144478316988
590,-8_2,26.0,31456.189815731228
590,-4_1,0.0,0.0
590,-1_2,23.0,7874.166666666666
590,5_1,0.0,0.0
590,-1_1,0.0,0.0
590,1_1,0.0,0.0
590,-3_2,151.0,20997.777777777777
590,-2_2,3.0,2621.624294225976
590,0_1,0.0,4422.42685403789
590,-5_2,112.0,10484.705708406631
590,-2_0,0.0,0.0
590,-7_1,0.0,0.0
590,-7_0,75.0,2624.722222222222
590,-9_2,1.0,2607.73743864577
590,9_1,0.0,13472.46523350105
590,-3_0,0.0,0.0
590,0_0,0.0,3258.2446000746468
590,-6_0,11.0,10496.84337948954
590,-8_0,21.0,2624.722222222222
590,5_2,0.0,0.0
590,6_0,47.0,37871.1442843917
590,2_1,0.0,0.0
590,3_2,0.0,15801.268613855047
590,-6_2,106.0,15562.487742293308
590,8_1,0.0,0.0
590,9_0,0.0,9140.590571526916
590,-4_2,369.0,37840.926772904226
590,4_0,0.0,0.0
590,9_2,0.0,6207.822383829021
590,6_1,10.0,20294.140336964105
590,-4_0,0.0,2935.719701925683
590,3_1,6.0,12196.33307800421
590,1_0,0.0,0.0
590,7_2,0.0,0.0
590,6_2,24.0,13061.886700744255
590,-6_1,10.0,10388.984064876966
600,-9_1,19.0,13092.957031841855
600,-0_2,0.0,0.0
600,-0_0,0.0,0.0
600,-5_1,0.0,0.0
600,0_2,0.0,0.0
600,4_1,0.0,0.0
600,7_0,0.0,0.0
600,-2_1,0.0,0.0
600,2_2,0.0,6620.869739183745
600,-1_0,0.0,2754.6694338880175
600,-3_1,0.0,16574.2521344754
600,-9_0,33.0,19456.31070786147
600,-7_2,0.0,0.0
600,5_0,0.0,0.0
600,8_2,0.0,0.0
600,4_2,0.0,0.0
600,-5_0,0.0,2379.585233562964
600,8_0,0.0,0.0
600,1_2,0.0,0.0
600,3_0,0.0,4843.524179073621
600,-8_1,17.0,2624.722222222222
600,7_1,0.0,0.0
600,2_0,0.0,0.0
600,-0_1,0.0,2887.675735537236
600,-8_2,4.0,30513.27334224412
600,-4_1,0.0,0.0
600,-1_2,53.0,22816.78570918078
600,5_1,0.0,0.0
600,-1_1,0.0,3590.1415036286153
600,1_1,0.0,0.0
600,-3_2,0.0,19069.673108503433
600,-2_2,13.0,2624.722222222222
600,0_1,9.0,2624.722222222222
600,-5_2,152.0,10498.888888888889
600,-2_0,0.0,0.0
600,-7_1,0.0,0.0
600,-7_0,85.0,2624.722222222222
600,-9_2,20.0,5249.444444444444
600,9_1,0.0,9919.209255388407
600,-3_0,0.0,18630.658999495736
600,0_0,9.0,7136.950668914027
600,-6_0,0.0,14180.489877153828
600,-8_0,31.0,9689.241824217508
600,5_2,0.0,0.0
600,6_0,6.0,13804.252357079313
600,2_1,0.0,0.0
600,3_2,0.0,7098.884986452623
600,-6_2,162.0,27130.771123954823
600,8_1,0.0,0.0
600,9_0,0.0,11480.438260378985
600,-4_2,500.0,36736.34481568944
600,4_0,0.0,0.0
600,9_2,0.0,0.0
600,6_1,12.0,10478.424209000785
600,-4_0,5.0,2624.7028116429465
600,3_1,0.0,0.0
600,1_0,0.0,0.0
600,7_2,0.0,0.0
600,6_2,74.0,25261.182975012624
600,-6_1,0.0,12952.574565799761
610,-9_1,68.0,15727.214211928103
610,-0_2,0.0,2158.0679565830983
610,-0_0,0.0,0.0
610,-5_1,0.0,0.0
610,0_2,0.0,0.0
610,4_1,0.0,0.0
610,7_0,0.0,0.0
610,-2_1,0.0,0.0
610,2_2,0.0,5164.84584286018
610,-1_0,4.0,2624.704356584848
610,-3_1,0.0,11992.891438609602
610,-9_0,93.0,15748.333333333334
610,-7_2,0.0,0.0
610,5_0,0.0,0.0
610,8_2,0.0,0.0
610,4_2,0.0,0.0
610,-5_0,10.0,2624.722222222222
610,8_0,0.0,0.0
610,1_2,0.0,0.0
610,3_0,6.0,2624.722222222222
610,-8_1,27.0,2624.722222222222
610,7_1,0.0,0.0
610,2_0,0.0,0.0
610,-0_1,0.0,0.0
610,-8_2,26.0,23878.684404687967
610,-4_1,0.0,0.0
610,-1_2,0.0,5581.824048632557
610,5_1,0.0,0.0
610,-1_1,0.0,0.0
610,1_1,0.0,0.0
610,-3_2,19.0,19859.470710762635
610,-2_2,0.0,0.0
610,0_1,19.0,6937.85755702974
610,-5_2,0.0,0.0
610,-2_0,0.0,0.0
610,-7_1,0.0,0.0
610,-7_0,95.0,2624.722222222222
610,-9_2,0.0,0.0
610,9_1,0.0,0.0
610,-3_0,0.0,0.0
610,0_0,19.0,2624.722222222222
610,-6_0,12.0,11926.741963964774
610,-8_0,41.0,6606.694048743766
610,5_2,0.0,0.0
610,6_0,52.0,15747.414072516603
610,2_1,0.0,0.0
610,3_2,19.0,9430.465079920428
610,-6_2,251.0,28593.81395480246
610,8_1,0.0,0.0
610,9_0,0.0,0.0
610,-4_2,134.0,35486.16024099122
610,4_0,0.0,0.0
610,9_2,0.0,0.0
610,6_1,68.0,15748.333333333334
610,-4_0,15.0,2624.722222222222
610,3_1,0.0,4941.127868227419
610,1_0,0.0,0.0
610,7_2,0.0,8698.726968630655
610,6_2,0.0,20927.017779674286
610,-6_1,4.0,9063.914306983248
620,-9_1,0.0,8373.64748602074
620,-0_2,0.0,0.0
620,-0_0,0.0,0.0
620,-5_1,0.0,0.0
620,0_2,0.0,0.0
620,4_1,0.0,0.0
620,7_0,0.0,0.0
620,-2_1,0.0,0.0
620,2_2,0.0,0.0
620,-1_0,14.0,2624.722222222222
620,-3_1,0.0,0.0
620,-9_0,0.0,5855.735246214725
620,-7_2,0.0,0.0
620,5_0,0.0,0.0
620,8_2,0.0,5678.7770220071
620,4_2,0.0,16253.84285165957
620,-5_0,20.0,2624.722222222222
620,8_0,0.0,0.0
620,1_2,0.0,0.0
620,3_0,16.0,5483.8346122059
620,-8_1,37.0,2624.722222222222
620,7_1,0.0,0.0
620,2_0,0.0,0.0
620,-0_1,0.0,1800.5397288151207
620,-8_2,108.0,31468.75237490374
620,-4_1,0.0,0.0
620,-1_2,17.0,7873.942765095604
620,5_1,0.0,0.0
620,-1_1,0.0,0.0
620,1_1,0.0,0.0
620,-3_2,81.0,18373.00016131952
620,-2_2,0.0,0.0
620,0_1,0.0,0.0
620,-5_2,0.0,0.0
620,-2_0,0.0,0.0
620,-7_1,0.0,0.0
620,-7_0,105.0,2624.722222222222
620,-9_2,0.0,0.0
620,9_1,0.0,11251.45516367855
620,-3_0,0.0,0.0
620,0_0,0.0,0.0
620,-6_0,47.0,29305.206787813444
620,-8_0,54.0,5249.362233785807
620,5_2,0.0,12352.276265751534
620,6_0,0.0,16063.303317158134
620,2_1,0.0,0.0
620,3_2,0.0,9488.945120112421
620,-6_2,0.0,18227.809503289736
620,8_1,0.0,0.0
620,9_0,0.0,1967.5805901458723
620,-4_2,18.0,21525.272865892563
620,4_0,0.0,0.0
620,9_2,0.0,0.0
620,6_1,0.0,15607.529030278038
620,-4_0,25.0,2624.722222222222
620,3_1,1.0,11460.330754454124
620,1_0,0.0,0.0
620,7_2,0.0,12310.627542799699
620,6_2,2.0,10418.664141120677
620,-6_1,45.0,30926.407317572095
630,-9_1,11.0,5249.362499863165
630,-0_2,0.0,0.0
630,-0_0,0.0,3338.436907922903
630,-5_1,0.0,0.0
630,0_2,0.0,0.0
630,4_1,0.0,0.0
630,7_0,0.0,0.0
630,-2_1,0.0,0.0
630,2_2,0.0,13749.114573369883
630,-1_0,24.0,2624.722222222222
630,-3_1,0.0,6591.55352046428
630,-9_0,10.0,5248.934979670921
630,-7_2,0.0,0.0
630,5_0,0.0,0.0
630,8_2,0.0,0.0
630,4_2,0.0,3187.637422645911
630,-5_0,30.0,2624.722222222222
630,8_0,0.0,0.0
630,1_2,0.0,0.0
630,3_0,0.0,0.0
630,-8_1,47.0,2624.722222222222
630,7_1,0.0,0.0
630,2_0,0.0,0.0
630,-0_1,0.0,6039.640159973271
630,-8_2,35.0,31143.344189511743
630,-4_1,0.0,0.0
630,-1_2,47.0,7874.152895239822
630,5_1,0.0,0.0
630,-1_1,0.0,0.0
630,1_1,0.0,0.0
630,-3_2,0.0,26069.141047886726
630,-2_2,0.0,0.0
630,0_1,0.0,0.0
630,-5_2,0.0,0.0
630,-2_0,0.0,0.0
630,-7_1,0.0,0.0
630,-7_0,115.0,2624.722222222222
630,-9_2,0.0,0.0
630,9_1,0.0,8211.186129937834
630,-3_0,4.0,7210.075297663292
630,0_0,0.0,0.0
630,-6_0,0.0,11154.337935597621
630,-8_0,74.0,5249.444444444444
630,5_2,0.0,8073.202462290681
630,6_0,13.0,13149.233472142543
630,2_1,0.0,0.0
630,3_2,9.0,6501.377380230981
630,-6_2,14.0,15336.647486619378
630,8_1,0.0,0.0
630,9_0,0.0,13698.5847477423
630,-4_2,94.0,26238.602234241316
630,4_0,0.0,0.0
630,9_2,0.0,0.0
630,6_1,4.0,33645.46535168197
630,-4_0,35.0,2624.722222222222
630,3_1,0.0,1471.1370345587536
630,1_0,0.0,0.0
630,7_2,0.0,0.0
630,6_2,36.0,14451.465118053013
630,-6_1,0.0,22552.918589863246
640,-9_1,31.0,5249.444444444444
640,-0_2,0.0,0.0
640,-0_0,0.0,0.0
640,-5_1,0.0,0.0
640,0_2,0.0,0.0
640,4_1,0.0,0.0
640,7_0,0.0,7383.12678084901
640,-2_1,0.0,0.0
640,2_2,0.0,3702.717718231392
640,-1_0,34.0,2624.722222222222
640,-3_1,0.0,5055.971827290263
640,-9_0,30.0,5249.444444444444
640,-7_2,0.0,0.0
640,5_0,0.0,0.0
640,8_2,0.0,0.0
640,4_2,0.0,0.0
640,-5_0,40.0,2624.722222222222
640,8_0,0.0,0.0
640,1_2,0.0,0.0
640,3_0,0.0,0.0
640,-8_1,0.0,0.0
640,7_1,0.0,0.0
640,2_0,0.0,0.0
640,-0_1,0.0,0.0
640,-8_2,20.0,13115.240851457542
640,-4_1,0.0,0.0
640,-1_2,0.0,0.0
640,5_1,0.0,0.0
640,-1_1,0.0,0.0
640,1_1,0.0,0.0
640,-3_2,23.0,15115.858718876807
640,-2_2,0.0,0.0
640,0_1,0.0,0.0
640,-5_2,0.0,0.0
640,-2_0,0.0,0.0
640,-7_1,0.0,0.0
640,-7_0,0.0,0.0
640,-9_2,0.0,0.0
640,9_1,0.0,0.0
640,-3_0,14.0,15916.55779026596
640,0_0,0.0,0.0
640,-6_0,0.0,0.0
640,-8_0,0.0,0.0
640,5_2,0.0,0.0
640,6_0,38.0,11023.689970443065
640,2_1,0.0,0.0
640,3_2,31.0,14604.82968834531
640,-6_2,67.0,15748.333333333334
640,8_1,0.0,0.0
640,9_0,0.0,0.0
640,-4_2,194.0,26247.222222222223
640,4_0,0.0,0.0
640,9_2,0.0,0.0
640,6_1,35.0,10490.328135823967
640,-4_0,45.0,2624.722222222222
640,3_1,0.0,9807.716557255719
640,1_0,0.0,0.0
640,7_2,0.0,0.0
640,6_2,84.0,13123.611111111111
640,-6_1,0.0,3733.3751277755596
650,-9_1,51.0,5249.444444444444
650,-0_2,0.0,0.0
650,-0_0,0.0,0.0
650,-5_1,0.0,0.0
650,0_2,0.0,0.0
650,4_1,0.0,0.0
650,7_0,0.0,9052.895322119444
650,-2_1,0.0,0.0
650,2_2,0.0,0.0
650,-1_0,44.0,2624.722222222222
650,-3_1,17.0,5249.444444444444
650,-9_0,50.0,5249.444444444444
650,-7_2,0.0,0.0
650,5_0,0.0,0.0
650,8_2,0.0,0.0
650,4_2,0.0,11684.55576918779
650,-5_0,50.0,2624.722222222222
650,8_0,0.0,0.0
650,1_2,0.0,0.0
650,3_0,0.0,0.0
650,-8_1,0.0,0.0
650,7_1,0.0,0.0
650,2_0,0.0,0.0
650,-0_1,0.0,0.0
650,-8_2,92.0,20997.696569837055
650,-4_1,0.0,0.0
650,-1_2,0.0,0.0
650,5_1,0.0,0.0
650,-1_1,0.0,0.0
650,1_1,0.0,0.0
650,-3_2,79.0,18369.596565817137
650,-2_2,0.0,0.0
650,0_1,0.0,0.0
650,-5_2,0.0,0.0
650,-2_0,0.0,0.0
650,-7_1,0.0,0.0
650,-7_0,0.0,0.0
650,-9_2,0.0,0.0
650,9_1,0.0,0.0
650,-3_0,39.0,13071.529485573457
650,0_0,0.0,0.0
650,-6_0,6.0,2624.722222222222
650,-8_0,0.0,0.0
650,5_2,0.0,16954.058686289933
650,6_0,90.0,15748.333333333334
650,2_1,0.0,0.0
650,3_2,0.0,2105.959328235223
650,-6_2,0.0,11248.925660028022
650,8_1,0.0,0.0
650,9_0,0.0,0.0
650,-4_2,294.0,26247.222222222223
650,4_0,0.0,0.0
650,9_2,0.0,0.0
650,6_1,82.0,13123.611111111111
650,-4_0,55.0,2624.722222222222
650,3_1,0.0,0.0
650,1_0,0.0,0.0
650,7_2,0.0,7655.876555059593
650,6_2,9.0,13603.48435534915
650,-6_1,4.0,2624.722222222222
660,-9_1,71.0,5249.444444444444
660,-0_2,0.0,0.0
660,-0_0,0.0,0.0
660,-5_1,0.0,0.0
660,0_2,0.0,0.0
660,4_1,0.0,0.0
660,7_0,0.0,0.0
660,-2_1,0.0,0.0
660,2_2,0.0,14981.080183804163
660,-1_0,54.0,2624.722222222222
660,-3_1,54.0,13123.573666410233
660,-9_0,70.0,5249.444444444444
660,-7_2,0.0,0.0
660,5_0,0.0,0.0
660,8_2,0.0,0.0
660,4_2,0.0,6322.91141837779
660,-5_0,60.0,2624.722222222222
660,8_0,0.0,0.0
660,1_2,0.0,0.0
660,3_0,5.0,2624.722222222222
660,-8_1,0.0,0.0
660,7_1,0.0,0.0
660,2_0,0.0,0.0
660,-0_1,0.0,0.0
660,-8_2,0.0,17604.24985231643
660,-4_1,0.0,0.0
660,-1_2,0.0,0.0
660,5_1,0.0,0.0
660,-1_1,0.0,0.0
660,1_1,0.0,0.0
660,-3_2,0.0,17630.541887261217
660,-2_2,0.0,0.0
660,0_1,0.0,0.0
660,-5_2,0.0,0.0
660,-2_0,0.0,0.0
660,-7_1,0.0,0.0
660,-7_0,0.0,0.0
660,-9_2,0.0,0.0
660,9_1,0.0,0.0
660,-3_0,89.0,13123.611111111111
660,0_0,0.0,0.0
660,-6_0,16.0,2624.722222222222
660,-8_0,0.0,0.0
660,5_2,0.0,5120.3048594816655
660,6_0,135.0,13123.611111111111
660,2_1,0.0,0.0
660,3_2,8.0,2624.722222222222
660,-6_2,14.0,11371.833172821285
660,8_1,0.0,0.0
660,9_0,0.0,0.0
660,-4_2,31.0,20825.393827167783
660,4_0,0.0,0.0
660,9_2,0.0,0.0
660,6_1,95.0,12560.887497633432
660,-4_0,65.0,2624.722222222222
660,3_1,0.0,0.0
660,1_0,0.0,0.0
660,7_2,0.0,2248.92107067978
660,6_2,26.0,22361.12913803415
660,-6_1,24.0,10354.848569320597
670,-9_1,91.0,5249.444444444444
670,-0_2,0.0,0.0
670,-0_0,0.0,6016.308835627717
670,-5_1,0.0,0.0
670,0_2,0.0,0.0
670,4_1,0.0,0.0
670,7_0,0.0,0.0
670,-2_1,0.0,0.0
670,2_2,0.0,6759.992592892176
670,-1_0,64.0,2624.722222222222
670,-3_1,0.0,5633.184950160987
670,-9_0,90.0,5249.444444444444
670,-7_2,0.0,0.0
670,5_0,0.0,0.0
670,8_2,0.0,0.0
670,4_2,0.0,0.0
670,-5_0,70.0,2624.722222222222
670,8_0,0.0,0.0
670,1_2,0.0,0.0
670,3_0,0.0,0.0
670,-8_1,0.0,0.0
670,7_1,0.0,0.0
670,2_0,0.0,0.0
670,-0_1,0.0,4675.689625482965
670,-8_2,28.0,10498.76791098382
670,-4_1,0.0,0.0
670,-1_2,0.0,0.0
670,5_1,0.0,0.0
670,-1_1,0.0,0.0
670,1_1,0.0,0.0
670,-3_2,21.0,13099.201163997033
670,-2_2,0.0,0.0
670,0_1,0.0,0.0
670,-5_2,0.0,0.0
670,-2_0,0.0,0.0
670,-7_1,0.0,0.0
670,-7_0,0.0,0.0
670,-9_2,0.0,0.0
670,9_1,0.0,0.0
670,-3_0,0.0,13717.547509036933
670,0_0,0.0,0.0
670,-6_0,0.0,0.0
670,-8_0,0.0,0.0
670,5_2,0.0,0.0
670,6_0,185.0,17421.167536737503
670,2_1,0.0,0.0
670,3_2,18.0,2624.722222222222
670,-6_2,34.0,7950.02122803897
670,8_1,0.0,0.0
670,9_0,0.0,0.0
670,-4_2,24.0,15664.05194329391
670,4_0,0.0,0.0
670,9_2,0.0,0.0
670,6_1,143.0,13123.611111111111
670,-4_0,75.0,2624.722222222222
670,3_1,0.0,0.0
670,1_0,0.0,0.0
670,7_2,0.0,0.0
670,6_2,0.0,14588.908345116624
670,-6_1,0.0,0.0
680,-9_1,0.0,0.0
680,-0_2,0.0,0.0
680,-0_0,0.0,5958.461459514039
680,-5_1,0.0,0.0
680,0_2,0.0,0.0
680,4_1,0.0,0.0
680,7_0,0.0,0.0
680,-2_1,0.0,0.0
680,2_2,0.0,0.0
680,-1_0,0.0,0.0
680,-3_1,0.0,2813.734694782949
680,-9_0,0.0,0.0
680,-7_2,0.0,0.0
680,5_0,0.0,0.0
680,8_2,0.0,0.0
680,4_2,0.0,5145.563797497207
680,-5_0,80.0,2624.722222222222
680,8_0,0.0,0.0
680,1_2,0.0,0.0
680,3_0,0.0,0.0
680,-8_1,0.0,0.0
680,7_1,0.0,0.0
680,2_0,0.0,4150.379767805924
680,-0_1,0.0,0.0
680,-8_2,68.0,10498.888888888889
680,-4_1,0.0,0.0
680,-1_2,0.0,0.0
680,5_1,0.0,0.0
680,-1_1,0.0,0.0
680,1_1,0.0,0.0
680,-3_2,71.0,13123.611111111111
680,-2_2,0.0,0.0
680,0_1,0.0,0.0
680,-5_2,0.0,0.0
680,-2_0,0.0,0.0
680,-7_1,0.0,0.0
680,-7_0,0.0,0.0
680,-9_2,0.0,0.0
680,9_1,0.0,5699.409592614657
680,-3_0,0.0,0.0
680,0_0,0.0,0.0
680,-6_0,0.0,2297.0549190645092
680,-8_0,0.0,0.0
680,5_2,0.0,0.0
680,6_0,0.0,4196.849518659611
680,2_1,0.0,0.0
680,3_2,0.0,0.0
680,-6_2,0.0,0.0
680,8_1,0.0,0.0
680,9_0,0.0,6844.940184722931
680,-4_2,83.0,15748.333333333334
680,4_0,0.0,0.0
680,9_2,0.0,0.0
680,6_1,0.0,5927.73132447612
680,-4_0,85.0,2624.722222222222
680,3_1,0.0,0.0
680,1_0,0.0,0.0
680,7_2,0.0,5546.033978560938
680,6_2,13.0,7871.027738858103
680,-6_1,0.0,3503.5153322714477
690,-9_1,0.0,0.0
690,-0_2,0.0,0.0
690,-0_0,0.0,0.0
690,-5_1,0.0,0.0
690,0_2,0.0,0.0
690,4_1,0.0,0.0
690,7_0,0.0,0.0
690,-2_1,0.0,0.0
690,2_2,0.0,12793.805714908769
690,-1_0,0.0,0.0
690,-3_1,12.0,5249.361438562308
690,-9_0,0.0,0.0
690,-7_2,0.0,0.0
690,5_0,0.0,0.0
690,8_2,0.0,0.0
690,4_2,0.0,0.0
690,-5_0,90.0,2624.722222222222
690,8_0,0.0,0.0
690,1_2,0.0,0.0
690,3_0,0.0,0.0
690,-8_1,0.0,0.0
690,7_1,0.0,0.0
690,2_0,0.0,0.0
690,-0_1,0.0,0.0
690,-8_2,0.0,0.0
690,-4_1,0.0,0.0
690,-1_2,0.0,0.0
690,5_1,0.0,0.0
690,-1_1,0.0,0.0
690,1_1,0.0,0.0
690,-3_2,0.0,6231.978799522475
690,-2_2,0.0,0.0
690,0_1,0.0,0.0
690,-5_2,0.0,0.0
690,-2_0,0.0,0.0
690,-7_1,0.0,0.0
690,-7_0,0.0,0.0
690,-9_2,0.0,0.0
690,9_1,0.0,5431.344462334728
690,-3_0,7.0,4805.018608235916
690,0_0,0.0,0.0
690,-6_0,0.0,2560.479920968959
690,-8_0,0.0,0.0
690,5_2,0.0,4138.676183634386
690,6_0,9.0,2624.722222222222
690,2_1,0.0,0.0
690,3_2,0.0,0.0
690,-6_2,0.0,5862.154569379787
690,8_1,0.0,0.0
690,9_0,0.0,4139.5378160880455
690,-4_2,143.0,15748.333333333334
690,4_0,0.0,0.0
690,9_2,0.0,0.0
690,6_1,0.0,0.0
690,-4_0,95.0,2624.722222222222
690,3_1,0.0,0.0
690,1_0,0.0,0.0
690,7_2,0.0,0.0
690,6_2,21.0,5249.444444444444
690,-6_1,0.0,14937.363647161437
700,-9_1,0.0,0.0
700,-0_2,0.0,0.0
700,-0_0,0.0,4964.1948828967115
700,-5_1,0.0,0.0
700,0_2,0.0,0.0
700,4_1,0.0,0.0
700,7_0,0.0,0.0
700,-2_1,0.0,0.0
700,2_2,0.0,6540.674702801154
700,-1_0,0.0,0.0
700,-3_1,0.0,0.0
700,-9_0,0.0,0.0
700,-7_2,0.0,0.0
700,5_0,0.0,0.0
700,8_2,0.0,0.0
700,4_2,0.0,0.0
700,-5_0,100.0,2624.722222222222
700,8_0,0.0,0.0
700,1_2,0.0,0.0
700,3_0,0.0,0.0
700,-8_1,0.0,0.0
700,7_1,0.0,0.0
700,2_0,0.0,0.0
700,-0_1,0.0,5057.67653954813
700,-8_2,0.0,0.0
700,-4_1,0.0,0.0
700,-1_2,0.0,0.0
700,5_1,0.0,0.0
700,-1_1,0.0,0.0
700,1_1,0.0,0.0
700,-3_2,9.0,2624.722222222222
700,-2_2,0.0,0.0
700,0_1,0.0,0.0
700,-5_2,0.0,0.0
700,-2_0,0.0,0.0
700,-7_1,0.0,0.0
700,-7_0,0.0,0.0
700,-9_2,0.0,0.0
700,9_1,0.0,0.0
700,-3_0,0.0,0.0
700,0_0,0.0,0.0
700,-6_0,3.0,2624.495442377699
700,-8_0,0.0,0.0
700,5_2,0.0,0.0
700,6_0,19.0,2624.722222222222
700,2_1,0.0,0.0
700,3_2,0.0,0.0
700,-6_2,0.0,0.0
700,8_1,0.0,0.0
700,9_0,0.0,0.0
700,-4_2,0.0,11915.879772578506
700,4_0,0.0,0.0
700,9_2,0.0,0.0
700,6_1,0.0,0.0
700,-4_0,105.0,2624.722222222222
700,3_1,0.0,0.0
700,1_0,0.0,0.0
700,7_2,0.0,6638.953688930795
700,6_2,0.0,8367.706744961686
700,-6_1,8.0,3999.7067747707324
710,-9_1,0.0,0.0
710,-0_2,0.0,0.0
710,-0_0,0.0,1988.881017209039
710,-5_1,0.0,0.0
710,0_2,0.0,0.0
710,4_1,0.0,0.0
710,7_0,0.0,0.0
710,-2_1,0.0,0.0
710,2_2,0.0,0.0
710,-1_0,0.0,0.0
710,-3_1,0.0,0.0
710,-9_0,0.0,0.0
710,-7_2,0.0,0.0
710,5_0,0.0,2289.470188411825
710,8_2,0.0,0.0
710,4_2,0.0,0.0
710,-5_0,0.0,0.0
710,8_0,0.0,0.0
710,1_2,0.0,0.0
710,3_0,0.0,0.0
710,-8_1,0.0,0.0
710,7_1,0.0,0.0
710,2_0,0.0,0.0
710,-0_1,0.0,0.0
710,-8_2,0.0,0.0
710,-4_1,0.0,0.0
710,-1_2,0.0,0.0
710,5_1,0.0,0.0
710,-1_1,0.0,0.0
710,1_1,0.0,0.0
710,-3_2,19.0,2624.722222222222
710,-2_2,0.0,0.0
710,0_1,0.0,0.0
710,-5_2,0.0,0.0
710,-2_0,0.0,0.0
710,-7_1,0.0,0.0
710,-7_0,0.0,0.0
710,-9_2,0.0,0.0
710,9_1,0.0,0.0
710,-3_0,0.0,0.0
710,0_0,0.0,0.0
710,-6_0,14.0,5237.469192865656
710,-8_0,0.0,0.0
710,5_2,0.0,0.0
710,6_0,0.0,0.0
710,2_1,0.0,0.0
710,3_2,0.0,0.0
710,-6_2,16.0,5249.444444444444
710,8_1,0.0,0.0
710,9_0,0.0,0.0
710,-4_2,16.0,5249.444444444444
710,4_0,0.0,11224.551135030635
710,9_2,0.0,0.0
710,6_1,0.0,0.0
710,-4_0,0.0,0.0
710,3_1,0.0,0.0
710,1_0,0.0,0.0
710,7_2,0.0,3435.9927683590913
710,6_2,0.0,1440.2624271649574
710,-6_1,25.0,5249.444444444444
720,-9_1,0.0,0.0
720,-0_2,0.0,0.0
720,-0_0,0.0,0.0
